Date,Close,High,Low,Open,Volume,Dividends,Stock Splits
2026-01-16 00:00:00-05:00,326.6010437011719,331.7119162692861,326.01892350864483,330.38977807791053,8039100,0.0,0.0
2026-01-20 00:00:00-05:00,333.912109375,335.35264073207316,322.14137656345895,323.0293559592084,7596500,0.0,0.0
2026-01-21 00:00:00-05:00,343.1076965332031,343.4332779356386,334.168645798694,334.8987575018528,8933300,0.0,0.0
2026-01-22 00:00:00-05:00,349.7380065917969,350.2116096750548,342.14078564010657,342.54531596139657,7491400,0.0,0.0
2026-01-23 00:00:00-05:00,351.5041198730469,353.09261273920316,348.2777534390037,349.55054102610836,9082200,0.0,0.0
2026-01-26 00:00:00-05:00,346.9457702636719,350.05371308364437,342.6340826093485,349.2249303389971,10399500,0.0,0.0
2026-01-27 00:00:00-05:00,278.92608642578125,295.50180147620006,276.6567723884028,290.04562584533727,65836900,0.0,0.0
2026-01-28 00:00:00-05:00,290.094970703125,291.0027024164021,279.9324825435024,279.9324825435024,23396900,0.0,0.0
2026-01-29 00:00:00-05:00,288.3880920410156,291.65390288872567,285.3590676854078,290.40083744425385,13456400,0.0,0.0
2026-01-30 00:00:00-05:00,283.099609375,289.03926441710115,280.8993981188336,288.200605503728,12022200,0.0,0.0
2026-02-02 00:00:00-05:00,281.77752685546875,286.52331359037186,278.5117159450099,282.201779365365,8664200,0.0,0.0
2026-02-03 00:00:00-05:00,280.3863220214844,284.2441289542904,274.88082567321817,280.899399533992,10809100,0.0,0.0
2026-02-04 00:00:00-05:00,272.2366027832031,280.7020503139632,270.39154116696983,278.2453003524489,12944100,0.0,0.0
2026-02-05 00:00:00-05:00,264.9649963378906,273.1936885205944,262.73518654305985,270.62839103777486,13035300,0.0,0.0
2026-02-06 00:00:00-05:00,272.95684814453125,274.10136630983425,262.85355690624687,263.49487369356603,9572800,0.0,0.0
2026-02-09 00:00:00-05:00,272.01953125,276.43970583527863,269.6712984464802,270.4902050418196,10371600,0.0,0.0
2026-02-10 00:00:00-05:00,269.5726623535156,275.7589504136547,269.01026431799795,273.81524764104677,7284700,0.0,0.0
2026-02-11 00:00:00-05:00,275.18670654296875,275.95629276204994,266.198304439543,268.8030763257778,6333100,0.0,0.0
2026-02-12 00:00:00-05:00,280.57379150390625,282.4878958393087,272.1280658242715,274.4467004687212,12336900,0.0,0.0
2026-02-13 00:00:00-05:00,289.2760314941406,289.5424162609187,280.71191329863694,281.81695692254965,10281900,0.0,0.0
2026-02-17 00:00:00-05:00,285.23077392578125,290.3021716729731,284.4907860910092,290.07523123064414,6091700,0.0,0.0
2026-02-18 00:00:00-05:00,284.3526916503906,286.25691992582074,282.46818554567625,286.1286505407075,6632000,0.0,0.0
2026-02-19 00:00:00-05:00,286.0595703125,287.00677646545466,283.0601744920274,287.00677646545466,4931800,0.0,0.0
2026-02-20 00:00:00-05:00,286.1286315917969,286.9179399107358,281.73802502847053,285.04331007061916,6974100,0.0,0.0
2026-02-23 00:00:00-05:00,278.5708923339844,287.8749991147026,277.90985337545374,284.6979833712643,7247500,0.0,0.0
2026-02-24 00:00:00-05:00,270.29290771484375,278.63008610216724,268.1715851207944,278.4327740747045,9684500,0.0,0.0
2026-02-25 00:00:00-05:00,280.40606689453125,280.93883645242494,273.17390231272435,273.5883087457124,11380600,0.0,0.0
2026-02-26 00:00:00-05:00,282.8332214355469,291.31842132234294,281.42231851936197,283.1489568057956,10210000,0.0,0.0
2026-02-27 00:00:00-05:00,289.3549499511719,290.2034849465505,280.06072010966534,280.899378965855,9723300,0.0,0.0
2026-03-02 00:00:00-05:00,290.9928283691406,291.36776038144785,283.6620222891216,284.31321524046825,8141400,0.0,0.0
2026-03-03 00:00:00-05:00,285.34918212890625,289.8187076809586,280.56392119101315,285.13211781491367,7051100,0.0,0.0
2026-03-04 00:00:00-05:00,288.0624694824219,290.4107024732037,283.83960657712646,285.15186859441445,7796000,0.0,0.0
2026-03-05 00:00:00-05:00,284.9150390625,287.5000885291143,282.91213985723385,286.1779504316799,5397900,0.0,0.0
2026-03-06 00:00:00-05:00,282.6556396484375,287.44087037641276,279.27140562669894,283.5041446062434,6816900,0.0,0.0
2026-03-09 00:00:00-04:00,283.550537109375,283.5803655260448,277.0774975936055,280.39852614134315,10348800,2.21,0.0
2026-03-10 00:00:00-04:00,280.736572265625,285.9468043127463,277.3161057836816,285.74795833009716,6075600,0.0,0.0
2026-03-11 00:00:00-04:00,283.63006591796875,284.59455850401093,279.00647932593364,280.7763694963311,6878800,0.0,0.0
2026-03-12 00:00:00-04:00,275.47662353515625,285.9269470548217,274.7209602020642,283.1627358622739,10512300,0.0,0.0
2026-03-13 00:00:00-04:00,280.4880065917969,281.2735286763525,276.2323139355343,276.48089418495215,4737600,0.0,0.0
2026-03-16 00:00:00-04:00,283.8686828613281,285.767839547621,279.44397276937343,282.36727883683284,4854000,0.0,0.0
2026-03-17 00:00:00-04:00,285.9368896484375,287.3488084380985,283.22238246669014,286.16556405202414,5752000,0.0,0.0
2026-03-18 00:00:00-04:00,282.71527099609375,286.7621646688093,281.4624471949345,283.5803557381978,4544100,0.0,0.0
2026-03-19 00:00:00-04:00,278.8473815917969,285.91698928392157,278.4794876796185,282.3871618979052,5542100,0.0,0.0
2026-03-20 00:00:00-04:00,274.0249328613281,281.4922936115716,273.43828708670907,277.40561834190976,38893000,0.0,0.0
2026-03-23 00:00:00-04:00,268.00927734375,279.15560669620453,267.5618207785692,277.55476453204625,10424200,0.0,0.0
2026-03-24 00:00:00-04:00,270.73370361328125,271.8274627132414,266.0703359894755,267.34306557553816,5911700,0.0,0.0
2026-03-25 00:00:00-04:00,269.0135192871094,274.5121128941823,265.5930528118823,273.43825962603756,8121200,0.0,0.0
2026-03-26 00:00:00-04:00,266.5277404785156,273.08034278207333,265.66268603579573,268.4567257080549,6218800,0.0,0.0
2026-03-27 00:00:00-04:00,257.54901123046875,266.1499120468286,254.516344356629,265.98086412749376,10735300,0.0,0.0
2026-03-30 00:00:00-04:00,260.3033142089844,260.84022572405274,255.21239532653578,258.70244155156036,7774700,0.0,0.0
2026-03-31 00:00:00-04:00,269.0533142089844,270.33599678803927,261.11862175045525,261.506421503485,9170800,0.0,0.0
2026-04-01 00:00:00-04:00,272.424072265625,273.7365528939259,269.22235750517115,272.6527466700565,5473400,0.0,0.0
2026-04-02 00:00:00-04:00,275.6854553222656,277.45534552157113,269.98798496185265,270.74367864614135,6407000,0.0,0.0
2026-04-06 00:00:00-04:00,279.76214599609375,281.6911311912249,275.6755011928929,276.3019282869355,7097000,0.0,0.0
2026-04-07 00:00:00-04:00,305.982421875,310.6557125153819,299.0420501528358,307.0960565749332,22099800,0.0,0.0
2026-04-08 00:00:00-04:00,304.2423400878906,311.1926339297742,303.09884670162427,310.22814137902384,9645000,0.0,0.0
2026-04-09 00:00:00-04:00,305.16705322265625,306.1414986993597,302.41279505356766,304.08324700425817,5742000,0.0,0.0
2026-04-10 00:00:00-04:00,302.6016845703125,308.607391668382,302.4724483346268,306.20115193665987,5212900,0.0,0.0
2026-04-13 00:00:00-04:00,311.22247314453125,311.5406631473035,301.199730811355,301.5278433900291,7972200,0.0,0.0
2026-04-14 00:00:00-04:00,312.40570068359375,317.8048561417646,310.7352487756957,310.7352487756957,5864500,0.0,0.0
2026-04-15 00:00:00-04:00,312.2664794921875,315.9554320324556,309.3829548311358,314.20541746552016,5041200,0.0,0.0
2026-04-16 00:00:00-04:00,314.6031494140625,316.80059026538316,311.33182492038935,313.2111061223722,5205600,0.0,0.0
2026-04-17 00:00:00-04:00,322.78643798828125,323.42278766287063,315.33898324917396,318.2324307180975,9414700,0.0,0.0
2026-04-20 00:00:00-04:00,321.6429748535156,323.5520542213801,318.3020404433487,322.3489342821542,9050600,0.0,0.0
2026-04-21 00:00:00-04:00,344.0450134277344,355.648722319699,343.26944427388656,351.00526031661906,26097300,0.0,0.0
2026-04-22 00:00:00-04:00,351.5123596191406,356.52374610698536,347.11747765911315,348.8873678788304,11807300,0.0,0.0
2026-04-23 00:00:00-04:00,352.54644775390625,354.8234513171886,348.50950696242506,352.66576141761215,7255800,0.0,0.0
2026-04-24 00:00:00-04:00,352.9044189453125,356.24532290478834,349.3944670661433,354.4654798371856,8554600,0.0,0.0
2026-04-27 00:00:00-04:00,352.67572021484375,354.4654858887946,346.96832734783226,351.9001510435625,7256100,0.0,0.0
2026-04-28 00:00:00-04:00,364.6871032714844,367.5308771185002,353.6998683282982,354.8135029963465,10604100,0.0,0.0
2026-04-29 00:00:00-04:00,368.6345520019531,368.7339901692348,362.9371121823581,363.9214802466298,9046600,0.0,0.0
2026-04-30 00:00:00-04:00,368.37603759765625,369.87744160261,360.9385059451532,366.4172241064422,6879900,0.0,0.0
2026-05-01 00:00:00-04:00,366.6856994628906,370.78229715346583,364.9356847817637,369.8476329800702,4945400,0.0,0.0
2026-05-04 00:00:00-04:00,368.6445007324219,368.7240330587824,362.57913672838885,366.4569824541582,4916900,0.0,0.0
2026-05-05 00:00:00-04:00,361.8035583496094,369.6885161814855,359.75525962508635,368.3760355922912,6489000,0.0,0.0
2026-05-06 00:00:00-04:00,365.1942138671875,366.45699060703,356.21549649518977,361.0379593902868,6695500,0.0,0.0
2026-05-07 00:00:00-04:00,367.6402282714844,367.70983802248844,362.64874789161854,364.5578575186544,5235400,0.0,0.0
2026-05-08 00:00:00-04:00,377.8221130371094,377.8221130371094,369.87746743357553,369.87746743357553,6455100,0.0,0.0
2026-05-11 00:00:00-04:00,382.25677490234375,382.6246688242237,373.9343128299113,378.28944374742184,6949600,0.0,0.0
2026-05-12 00:00:00-04:00,394.138916015625,395.1630654325308,379.8405751710962,380.6758011703357,9236300,0.0,0.0
2026-05-13 00:00:00-04:00,398.8818054199219,401.85481542088894,390.7681426338459,394.24826604152645,8454100,0.0,0.0
2026-05-14 00:00:00-04:00,396.82354736328125,399.6175868268494,393.7510992453305,398.72270403378167,5342500,0.0,0.0
2026-05-15 00:00:00-04:00,391.61334228515625,395.3718745508767,388.0337805215488,392.0607685404387,9811200,0.0,0.0
2026-05-18 00:00:00-04:00,388.9087829589844,389.9130568930274,381.32210876906953,387.78519535837574,8400700,0.0,0.0
2026-05-19 00:00:00-04:00,387.02947998046875,392.74682548894975,385.3093241434657,387.78517361871184,5016800,0.0,0.0
2026-05-20 00:00:00-04:00,381.12322998046875,391.14600272737164,378.53801963676773,387.3377362764213,7783900,0.0,0.0
2026-05-21 00:00:00-04:00,380.3078918457031,383.9172514426562,378.3789067550467,378.95559956058275,4732500,0.0,0.0
2026-05-22 00:00:00-04:00,386.2638854980469,388.322137279522,378.846259230469,379.7510949944643,5598600,0.0,0.0
2026-05-26 00:00:00-04:00,374.71978759765625,384.32493184527755,374.27236136603494,383.8078958628703,6498100,0.0,0.0
2026-05-27 00:00:00-04:00,381.8292236328125,382.3462596379654,374.9485088403697,376.2808953624811,4544000,0.0,0.0
2026-05-28 00:00:00-04:00,380.35760498046875,387.0493961299752,378.7965137522062,382.77379769013777,4330800,0.0,0.0
2026-05-29 00:00:00-04:00,378.15020751953125,382.9328889810419,373.317822146985,381.6005025160485,10257900,0.0,0.0
2026-06-01 00:00:00-04:00,377.7027587890625,381.17295969749404,373.7851619834815,373.97405505590115,6623700,0.0,0.0
2026-06-02 00:00:00-04:00,375.7738037109375,377.9215103567756,372.5919643898307,375.83346054308475,3874400,0.0,0.0
2026-06-03 00:00:00-04:00,374.8590087890625,385.25959772485203,374.6700853756592,377.8419717237235,6808400,0.0,0.0
2026-06-04 00:00:00-04:00,394.21844482421875,399.1005645351637,387.606216297745,387.78518679364066,12666100,0.0,0.0
2026-06-05 00:00:00-04:00,397.201416015625,401.7454703246708,394.9443182415365,397.2710257691138,10897300,0.0,0.0
2026-06-08 00:00:00-04:00,404.2610778808594,406.3889089451397,392.74682423133754,394.87468563988523,6963200,0.0,0.0
2026-06-09 00:00:00-04:00,410.6545715332031,410.6545715332031,405.12614922049136,407.66165562372737,8590400,0.0,0.0
2026-06-10 00:00:00-04:00,405.1460266113281,413.61766096102207,402.2525488568183,411.1517339543602,6512900,0.0,0.0
2026-06-11 00:00:00-04:00,403.2468566894531,407.6517216421196,400.82071109845896,406.38891459163034,4938100,0.0,0.0
2026-06-12 00:00:00-04:00,406.20001220703125,407.5622574937536,402.5110897188582,406.6872501409831,7269600,0.0,0.0
2026-06-15 00:00:00-04:00,411.0400085449219,414.1600036621094,399.6499938964844,406.70001220703125,6777900,2.32,0.0
2026-06-16 00:00:00-04:00,407.6499938964844,411.75,406.5400085449219,410.67999267578125,4815100,0.0,0.0
2026-06-17 00:00:00-04:00,399.5299987792969,411.1600036621094,398.5899963378906,409.1199951171875,5838800,0.0,0.0
2026-06-18 00:00:00-04:00,400.9599914550781,406.20001220703125,399.1499938964844,402.7699890136719,11896900,0.0,0.0
